java,12,7,82,24,28,31,33,
java,12,7,88,24,28,40,42,
java,12,7,93,24,28,25,27,
java,12,57,63,28,30,34,36,
java,12,57,82,28,30,31,33,
java,12,63,68,34,36,20,22,
java,12,63,82,34,36,31,33,
java,12,63,88,34,36,40,42,
java,12,63,93,34,36,25,27,
java,12,68,82,20,22,31,33,
java,12,82,88,31,33,40,42,
java,12,82,93,31,33,25,27,
java,12,23,80,25,28,83,87,
java,12,3,75,65,66,27,28,
java,12,1,7,24,25,24,26,
java,12,1,12,24,25,27,29,
java,12,1,19,24,25,60,61,
java,12,1,26,24,25,86,87,
java,12,1,27,24,25,27,28,
java,12,1,28,24,25,89,90,
java,12,1,31,24,25,60,61,
java,12,1,43,24,25,23,24,
java,12,1,47,24,25,51,52,
java,12,1,57,24,25,28,29,
java,12,1,63,24,25,34,35,
java,12,1,68,24,25,20,21,
java,12,1,82,24,25,31,32,
java,12,1,88,24,25,40,41,
java,12,1,93,24,25,25,26,
java,12,7,12,24,26,27,29,
java,12,7,19,24,26,60,61,
java,12,7,26,24,26,86,87,
java,12,7,27,24,26,27,28,
java,12,7,28,24,26,89,90,
java,12,7,31,24,26,60,61,
java,12,7,43,24,26,23,24,
java,12,7,47,24,26,51,52,
java,12,12,19,27,29,60,61,
java,12,12,26,27,29,86,87,
java,12,12,27,27,29,27,28,
java,12,12,28,27,29,89,90,
java,12,12,31,27,29,60,61,
java,12,12,43,27,29,23,24,
java,12,12,47,27,29,51,52,
java,12,12,57,27,29,28,29,
java,12,12,63,27,29,34,35,
java,12,12,68,27,29,20,21,
java,12,12,82,27,29,31,32,
java,12,12,88,27,29,40,41,
java,12,12,93,27,29,25,26,
java,12,19,26,60,61,86,87,
java,12,19,47,60,61,51,52,
java,12,19,63,60,61,34,35,
java,12,19,82,60,61,31,32,
java,12,26,27,86,87,27,28,
java,12,26,28,86,87,89,90,
java,12,26,31,86,87,60,61,
java,12,26,43,86,87,23,24,
java,12,26,47,86,87,51,52,
java,12,26,57,86,87,28,29,
java,12,26,63,86,87,34,35,
java,12,26,68,86,87,20,21,
java,12,26,82,86,87,31,32,
java,12,26,88,86,87,40,41,
java,12,26,93,86,87,25,26,
java,12,27,47,27,28,51,52,
java,12,27,63,27,28,34,35,
java,12,27,82,27,28,31,32,
java,12,28,47,89,90,51,52,
java,12,28,63,89,90,34,35,
java,12,28,82,89,90,31,32,
java,12,31,47,60,61,51,52,
java,12,31,63,60,61,34,35,
java,12,31,82,60,61,31,32,
java,12,43,47,23,24,51,52,
java,12,43,63,23,24,34,35,
java,12,43,82,23,24,31,32,
java,12,47,57,51,52,28,29,
java,12,47,63,51,52,34,35,
java,12,47,68,51,52,20,21,
java,12,47,82,51,52,31,32,
java,12,47,88,51,52,40,41,
java,12,47,93,51,52,25,26,
java,12,6,92,7,10,9,12,
java,12,21,92,6,9,9,12,
java,12,25,66,8,12,7,11,
java,12,72,91,31,35,68,70,
java,12,41,91,30,31,52,53,
java,12,9,86,13,18,14,18,
java,12,3,40,26,31,23,29,
java,12,3,84,26,31,167,172,
java,12,40,84,23,29,167,172,
java,12,10,99,74,80,61,68,
java,12,15,18,29,32,40,45,
java,12,15,20,29,32,25,29,
java,12,15,71,29,32,45,51,
java,12,18,20,40,45,25,29,
java,12,18,71,40,45,45,51,
java,12,38,67,10,13,7,14,
java,12,15,23,25,29,17,21,
java,12,15,51,25,29,30,35,
java,12,15,74,25,29,18,22,
java,12,15,98,25,29,23,27,
java,12,23,51,17,21,30,35,
java,12,23,74,17,21,18,22,
java,12,51,74,30,35,18,22,
java,12,51,98,30,35,23,27,
java,12,74,98,18,22,23,27,
java,12,11,32,35,39,20,24,
java,12,25,92,12,18,12,18,
java,12,39,92,20,26,12,18,
java,12,41,86,143,149,21,27,
java,12,9,72,59,64,75,81,
java,12,9,76,59,64,60,65,
java,12,72,76,75,81,60,65,
java,12,26,90,24,31,26,38,
java,12,21,34,4,7,367,371,
java,12,10,49,92,100,14,18,
java,12,3,63,48,54,27,33,
java,12,8,63,16,23,27,33,
java,12,57,76,42,47,35,39,
java,12,32,95,95,106,25,32,
java,12,2,8,78,79,53,55,
java,12,2,48,78,79,42,43,
java,12,2,57,78,79,42,43,
java,12,2,63,78,79,8,9,
java,12,2,72,78,79,34,35,
java,12,2,76,78,79,35,36,
java,12,2,80,78,79,43,46,
java,12,2,91,78,79,69,70,
java,12,8,48,53,55,42,43,
java,12,8,57,53,55,42,43,
java,12,8,63,53,55,8,9,
java,12,8,72,53,55,34,35,
java,12,8,76,53,55,35,36,
java,12,8,80,53,55,43,46,
java,12,8,91,53,55,69,70,
java,12,48,57,42,43,42,43,
java,12,48,63,42,43,8,9,
java,12,48,72,42,43,34,35,
java,12,48,76,42,43,35,36,
java,12,48,80,42,43,43,46,
java,12,48,91,42,43,69,70,
java,12,57,72,42,43,34,35,
java,12,57,76,42,43,35,36,
java,12,57,91,42,43,69,70,
java,12,63,72,8,9,34,35,
java,12,63,76,8,9,35,36,
java,12,63,80,8,9,43,46,
java,12,63,91,8,9,69,70,
java,12,72,76,34,35,35,36,
java,12,72,91,34,35,69,70,
java,12,76,80,35,36,43,46,
java,12,76,91,35,36,69,70,
java,12,80,91,43,46,69,70,
java,12,8,15,49,53,22,23,
java,12,35,42,44,47,19,23,
java,12,35,50,44,47,14,17,
java,12,35,55,44,47,16,20,
java,12,35,59,44,47,47,50,
java,12,42,50,19,23,14,17,
java,12,42,55,19,23,16,20,
java,12,42,59,19,23,47,50,
java,12,55,59,16,20,47,50,
java,12,59,80,39,46,20,27,
java,12,23,80,27,28,86,87,
java,12,23,88,27,28,52,53,
java,12,30,97,55,61,112,114,
java,12,1,74,52,60,11,16,
java,12,17,72,18,19,25,26,
java,12,29,72,44,45,25,26,
java,12,37,72,32,33,25,26,
java,12,72,75,25,26,54,55,
java,12,72,89,25,26,41,42,
java,12,16,92,65,66,17,18,
java,12,93,98,54,62,63,70,
java,12,68,81,8,11,13,19,
java,12,22,34,9,13,233,238,
java,12,16,19,61,65,56,60,
java,12,16,27,61,65,23,27,
java,12,16,28,61,65,85,89,
java,12,16,31,61,65,56,60,
java,12,16,43,61,65,19,23,
java,12,16,57,61,65,24,28,
java,12,16,68,61,65,16,20,
java,12,16,88,61,65,36,40,
java,12,16,93,61,65,21,25,
java,12,48,86,21,27,25,31,
java,12,78,80,65,69,16,22,
java,12,32,87,105,110,58,66,
java,12,62,67,20,23,20,24,
java,12,67,72,14,21,18,24,
java,12,6,18,5,10,7,12,
java,12,18,34,7,12,1643,1650,
java,12,86,100,15,19,61,67,
java,12,3,8,49,54,17,23,
java,12,3,32,49,54,93,99,
java,12,3,65,49,54,35,40,
java,12,3,83,49,54,31,36,
java,12,8,32,17,23,93,99,
java,12,8,65,17,23,35,40,
java,12,8,83,17,23,31,36,
java,12,32,65,93,99,35,40,
java,12,32,83,93,99,31,36,
java,12,65,83,35,40,31,36,
java,12,4,40,21,27,39,49,
java,12,48,100,18,27,67,78,
java,12,6,34,10,13,2044,2048,
java,12,16,21,60,63,9,12,
java,12,16,34,60,63,2044,2048,
java,12,34,66,2044,2048,11,14,
java,12,50,92,12,18,10,16,
java,12,55,92,13,21,10,16,
java,12,15,18,29,31,40,44,
java,12,15,55,29,31,23,30,
java,12,18,55,40,44,23,30,
java,12,23,32,8,13,82,86,
java,12,4,5,22,27,27,31,
java,12,5,40,27,31,43,49,
java,12,23,33,14,20,21,27,
java,12,3,100,44,49,62,71,
java,12,48,99,18,23,69,72,
java,13,77,97,48,60,17,30,
java,13,3,7,34,43,40,46,
java,13,3,26,34,43,16,24,
java,13,3,34,34,43,51,57,
java,13,3,63,34,43,22,28,
java,13,3,95,34,43,13,20,
java,13,7,26,40,46,16,24,
java,13,7,34,40,46,51,57,
java,13,7,63,40,46,22,28,
java,13,7,95,40,46,13,20,
java,13,26,34,16,24,51,57,
java,13,26,63,16,24,22,28,
java,13,26,95,16,24,13,20,
java,13,34,63,51,57,22,28,
java,13,34,95,51,57,13,20,
java,13,63,95,22,28,13,20,
java,13,18,23,45,47,92,95,
java,13,18,45,45,47,32,35,
java,13,18,93,45,47,31,36,
java,13,18,97,45,47,30,34,
java,13,23,45,92,95,32,35,
java,13,23,93,92,95,31,36,
java,13,23,97,92,95,30,34,
java,13,45,93,32,35,31,36,
java,13,45,97,32,35,30,34,
java,13,93,97,31,36,30,34,
java,13,5,51,21,27,32,37,
java,13,5,57,21,27,14,20,
java,13,51,57,32,37,14,20,
java,13,23,53,104,108,39,47,
java,13,22,69,23,31,30,36,
java,13,58,88,19,24,17,25,
java,13,51,63,38,41,28,31,
java,13,4,45,41,49,15,20,
java,13,94,99,25,36,16,31,
java,13,64,99,16,20,43,49,
java,13,11,12,26,32,13,20,
java,13,11,39,26,32,9,17,
java,13,11,53,26,32,17,23,
java,13,11,54,26,32,24,30,
java,13,11,56,26,32,11,18,
java,13,11,60,26,32,42,48,
java,13,11,73,26,32,30,37,
java,13,11,76,26,32,14,21,
java,13,11,77,26,32,48,54,
java,13,11,87,26,32,23,35,
java,13,11,97,26,32,17,24,
java,13,12,39,13,20,9,17,
java,13,12,53,13,20,17,23,
java,13,12,54,13,20,24,30,
java,13,12,56,13,20,11,18,
java,13,12,60,13,20,42,48,
java,13,12,73,13,20,30,37,
java,13,12,76,13,20,14,21,
java,13,12,77,13,20,48,54,
java,13,12,87,13,20,23,35,
java,13,12,97,13,20,17,24,
java,13,39,53,9,17,17,23,
java,13,39,54,9,17,24,30,
java,13,39,56,9,17,11,18,
java,13,39,60,9,17,42,48,
java,13,39,73,9,17,30,37,
java,13,39,76,9,17,14,21,
java,13,39,77,9,17,48,54,
java,13,39,87,9,17,23,35,
java,13,39,97,9,17,17,24,
java,13,53,54,17,23,24,30,
java,13,53,56,17,23,11,18,
java,13,53,60,17,23,42,48,
java,13,53,73,17,23,30,37,
java,13,53,76,17,23,14,21,
java,13,53,77,17,23,48,54,
java,13,53,87,17,23,23,35,
java,13,53,97,17,23,17,24,
java,13,54,56,24,30,11,18,
java,13,54,60,24,30,42,48,
java,13,54,73,24,30,30,37,
java,13,54,76,24,30,14,21,
java,13,54,77,24,30,48,54,
java,13,54,87,24,30,23,35,
java,13,54,97,24,30,17,24,
java,13,56,60,11,18,42,48,
java,13,56,73,11,18,30,37,
java,13,56,76,11,18,14,21,
java,13,56,77,11,18,48,54,
java,13,56,87,11,18,23,35,
java,13,56,97,11,18,17,24,
java,13,60,73,42,48,30,37,
java,13,60,76,42,48,14,21,
java,13,60,77,42,48,48,54,
java,13,60,87,42,48,23,35,
java,13,60,97,42,48,17,24,
java,13,73,76,30,37,14,21,
java,13,73,77,30,37,48,54,
java,13,73,87,30,37,23,35,
java,13,73,97,30,37,17,24,
java,13,76,77,14,21,48,54,
java,13,76,87,14,21,23,35,
java,13,76,97,14,21,17,24,
java,13,77,87,48,54,23,35,
java,13,87,97,23,35,17,24,
java,13,30,49,106,112,35,41,
java,13,30,54,106,112,25,31,
java,13,30,79,106,112,21,27,
java,13,49,54,35,41,25,31,
java,13,49,79,35,41,21,27,
java,13,54,79,25,31,21,27,
java,13,39,41,16,21,17,20,
java,13,3,12,33,40,11,19,
java,13,3,15,33,40,10,17,
java,13,3,20,33,40,19,25,
java,13,3,41,33,40,11,17,
java,13,3,56,33,40,9,17,
java,13,3,73,33,40,28,36,
java,13,3,76,33,40,13,20,
java,13,3,89,33,40,43,50,
java,13,3,97,33,40,16,23,
java,13,7,12,39,45,11,19,
java,13,7,15,39,45,10,17,
java,13,7,20,39,45,19,25,
java,13,7,41,39,45,11,17,
java,13,7,56,39,45,9,17,
java,13,7,73,39,45,28,36,
java,13,7,76,39,45,13,20,
java,13,7,89,39,45,43,50,
java,13,7,97,39,45,16,23,
java,13,12,15,11,19,10,17,
java,13,12,20,11,19,19,25,
java,13,12,26,11,19,15,22,
java,13,12,41,11,19,11,17,
java,13,12,56,11,19,9,17,
java,13,12,63,11,19,21,27,
java,13,12,73,11,19,28,36,
java,13,12,76,11,19,13,20,
java,13,12,89,11,19,43,50,
java,13,12,95,11,19,12,18,
java,13,12,97,11,19,16,23,
java,13,15,20,10,17,19,25,
java,13,15,26,10,17,15,22,
java,13,15,41,10,17,11,17,
java,13,15,56,10,17,9,17,
java,13,15,63,10,17,21,27,
java,13,15,73,10,17,28,36,
java,13,15,76,10,17,13,20,
java,13,15,89,10,17,43,50,
java,13,15,95,10,17,12,18,
java,13,15,97,10,17,16,23,
java,13,20,26,19,25,15,22,
java,13,20,41,19,25,11,17,
java,13,20,56,19,25,9,17,
java,13,20,63,19,25,21,27,
java,13,20,73,19,25,28,36,
java,13,20,76,19,25,13,20,
java,13,20,89,19,25,43,50,
java,13,20,95,19,25,12,18,
java,13,20,97,19,25,16,23,
java,13,26,41,15,22,11,17,
java,13,26,56,15,22,9,17,
java,13,26,73,15,22,28,36,
java,13,26,76,15,22,13,20,
java,13,26,89,15,22,43,50,
java,13,26,97,15,22,16,23,
java,13,41,56,11,17,9,17,
java,13,41,63,11,17,21,27,
java,13,41,73,11,17,28,36,
java,13,41,76,11,17,13,20,
java,13,41,89,11,17,43,50,
java,13,41,95,11,17,12,18,
java,13,41,97,11,17,16,23,
java,13,56,63,9,17,21,27,
java,13,56,73,9,17,28,36,
java,13,56,76,9,17,13,20,
java,13,56,89,9,17,43,50,
java,13,56,95,9,17,12,18,
java,13,56,97,9,17,16,23,
java,13,63,73,21,27,28,36,
java,13,63,76,21,27,13,20,
java,13,63,89,21,27,43,50,
java,13,63,97,21,27,16,23,
java,13,73,76,28,36,13,20,
java,13,73,89,28,36,43,50,
java,13,73,95,28,36,12,18,
java,13,73,97,28,36,16,23,
java,13,76,89,13,20,43,50,
java,13,76,95,13,20,12,18,
java,13,76,97,13,20,16,23,
java,13,89,95,43,50,12,18,
java,13,89,97,43,50,16,23,
java,13,95,97,12,18,16,23,
java,13,18,35,31,38,45,49,
java,13,1,53,64,70,24,28,
java,13,1,79,64,70,27,31,
java,13,53,79,24,28,27,31,
java,13,3,69,31,35,29,32,
java,13,3,74,31,35,31,34,
java,13,7,69,38,41,29,32,
java,13,7,74,38,41,31,34,
java,13,12,69,10,14,29,32,
java,13,12,74,10,14,31,34,
java,13,20,69,17,21,29,32,
java,13,20,74,17,21,31,34,
java,13,26,69,13,17,29,32,
java,13,26,74,13,17,31,34,
java,13,56,69,8,12,29,32,
java,13,56,74,8,12,31,34,
java,13,63,69,20,23,29,32,
java,13,63,74,20,23,31,34,
java,13,69,73,29,32,25,31,
java,13,69,74,29,32,31,34,
java,13,73,74,25,31,31,34,
java,13,51,59,58,66,29,36,
java,13,47,52,25,31,25,31,
java,13,47,90,25,31,23,28,
java,13,47,91,25,31,30,36,
java,13,47,94,25,31,27,32,
java,13,47,99,25,31,18,24,
java,13,52,90,25,31,23,28,
java,13,52,91,25,31,30,36,
java,13,52,94,25,31,27,32,
java,13,52,99,25,31,18,24,
java,13,90,91,23,28,30,36,
java,13,90,94,23,28,27,32,
java,13,90,99,23,28,18,24,
java,13,91,94,30,36,27,32,
java,13,91,99,30,36,18,24,
java,13,94,99,27,32,18,24,
java,13,52,62,26,33,44,50,
java,13,62,94,44,50,28,33,
java,13,62,99,44,50,19,26,
java,13,18,41,9,17,8,15,
java,13,54,72,34,38,27,30,
java,13,57,68,7,17,12,18,
java,13,34,52,17,31,45,60,
java,13,75,82,38,45,27,34,
java,13,77,88,55,59,26,31,
java,13,77,100,55,59,21,26,
java,13,88,100,26,31,21,26,
java,13,4,27,46,52,57,62,
java,13,4,31,46,52,29,30,
java,13,4,80,46,52,13,14,
java,13,27,31,57,62,29,30,
java,13,27,80,57,62,13,14,
java,13,31,80,29,30,13,14,
java,13,69,84,29,37,15,26,
java,13,15,22,8,13,20,26,
java,13,15,43,8,13,22,25,
java,13,15,87,8,13,18,24,
java,13,22,43,20,26,22,25,
java,13,22,76,20,26,12,15,
java,13,22,87,20,26,18,24,
java,13,22,95,20,26,11,14,
java,13,43,76,22,25,12,15,
java,13,43,87,22,25,18,24,
java,13,43,95,22,25,11,14,
java,13,76,87,12,15,18,24,
java,13,87,95,18,24,11,14,
java,13,20,82,24,28,32,36,
java,13,20,55,20,28,19,29,
java,13,3,87,33,37,21,26,
java,13,3,98,33,37,72,76,
java,13,15,98,10,15,72,76,
java,13,76,98,13,17,72,76,
java,13,87,98,21,26,72,76,
java,13,95,98,12,16,72,76,
java,13,97,98,16,20,72,76,
java,13,46,70,14,18,17,21,
java,13,30,75,110,120,43,54,
java,13,13,74,36,41,33,40,
java,13,13,93,36,41,26,31,
java,13,13,100,36,41,16,21,
java,13,74,93,33,40,26,31,
java,13,74,100,33,40,16,21,
java,13,93,100,26,31,16,21,
java,13,1,28,64,68,23,28,
java,13,1,30,64,68,112,115,
java,13,1,35,64,68,27,30,
java,13,1,42,64,68,23,27,
java,13,1,49,64,68,41,44,
java,13,1,57,64,68,22,25,
java,13,1,69,64,68,37,40,
java,13,1,75,64,68,45,48,
java,13,28,30,23,28,112,115,
java,13,28,35,23,28,27,30,
java,13,28,42,23,28,23,27,
java,13,28,49,23,28,41,44,
java,13,28,53,23,28,24,27,
java,13,28,57,23,28,22,25,
java,13,28,69,23,28,37,40,
java,13,28,75,23,28,45,48,
java,13,28,79,23,28,27,30,
java,13,30,35,112,115,27,30,
java,13,30,42,112,115,23,27,
java,13,30,53,112,115,24,27,
java,13,30,57,112,115,22,25,
java,13,30,69,112,115,37,40,
java,13,35,42,27,30,23,27,
java,13,35,49,27,30,41,44,
java,13,35,53,27,30,24,27,
java,13,35,57,27,30,22,25,
java,13,35,69,27,30,37,40,
java,13,35,75,27,30,45,48,
java,13,35,79,27,30,27,30,
java,13,42,49,23,27,41,44,
java,13,42,53,23,27,24,27,
java,13,42,57,23,27,22,25,
java,13,42,69,23,27,37,40,
java,13,42,75,23,27,45,48,
java,13,42,79,23,27,27,30,
java,13,49,53,41,44,24,27,
java,13,49,57,41,44,22,25,
java,13,49,69,41,44,37,40,
java,13,49,75,41,44,45,48,
java,13,53,57,24,27,22,25,
java,13,53,69,24,27,37,40,
java,13,53,75,24,27,45,48,
java,13,57,69,22,25,37,40,
java,13,57,75,22,25,45,48,
java,13,57,79,22,25,27,30,
java,13,69,75,37,40,45,48,
java,13,69,79,37,40,27,30,
java,13,75,79,45,48,27,30,
java,13,25,88,51,58,31,38,
java,13,52,81,14,25,12,21,
java,13,23,61,59,67,75,80,
java,13,3,9,29,34,40,43,
java,13,9,20,40,43,15,20,
java,13,9,56,40,43,7,11,
java,13,9,63,40,43,19,22,
java,13,69,89,29,34,40,47,
java,13,70,77,18,24,39,43,
java,13,8,47,36,44,25,29,
java,13,8,90,36,44,23,26,
java,13,8,91,36,44,30,34,
java,13,32,75,18,30,38,49,
java,13,9,50,41,46,29,34,
java,13,2,48,16,20,14,18,
java,13,68,82,14,21,26,32,
java,13,65,77,37,41,40,43,
java,13,18,77,53,60,73,78,
java,13,47,78,25,31,17,22,
java,13,52,78,25,31,17,22,
java,13,78,90,17,22,23,28,
java,13,78,91,17,22,30,36,
java,13,78,94,17,22,27,32,
java,13,78,99,17,22,18,24,
java,13,67,77,2658,2662,51,55,
java,13,67,97,2658,2662,20,26,
java,13,77,97,51,55,20,26,
java,13,57,69,19,26,35,41,
java,13,36,50,19,23,27,30,
java,13,36,72,19,23,67,70,
java,13,50,72,27,30,67,70,
java,13,3,49,73,79,48,51,
java,13,39,72,35,40,67,72,
java,13,57,72,20,25,23,27,
java,13,69,72,36,40,23,27,
java,13,58,68,25,29,17,22,
java,13,22,96,30,43,20,33,
java,13,17,67,26,28,1254,1260,
java,13,17,68,26,28,15,21,
java,13,17,75,26,28,38,44,
java,13,17,82,26,28,27,32,
java,13,67,68,1254,1260,15,21,
java,13,67,75,1254,1260,38,44,
java,13,67,82,1254,1260,27,32,
java,13,68,75,15,21,38,44,
java,13,75,82,38,44,27,32,
java,13,39,84,20,22,28,32,
java,13,9,51,21,24,58,61,
java,13,9,59,21,24,28,31,
java,13,9,88,21,24,36,39,
java,13,9,100,21,24,39,42,
java,13,51,59,58,61,28,31,
java,13,51,88,58,61,36,39,
java,13,51,100,58,61,39,42,
java,13,59,88,28,31,36,39,
java,13,59,100,28,31,39,42,
java,13,59,64,26,31,14,19,
java,13,19,99,30,35,31,38,
java,13,35,87,10,14,13,21,
java,13,22,50,20,31,29,36,
java,13,41,96,8,12,8,15,
java,13,8,78,34,44,16,22,
java,13,3,46,73,78,30,34,
java,13,3,47,73,78,46,50,
java,13,46,47,30,34,46,50,
java,13,11,18,21,26,12,17,
java,13,11,41,21,26,10,14,
java,13,11,84,21,26,15,21,
java,13,18,84,12,17,15,21,
java,13,41,84,10,14,15,21,
java,13,88,91,22,26,38,43,
java,13,29,67,6,9,1398,1404,
java,13,35,68,36,41,20,25,
java,13,50,64,43,46,13,19,
java,13,17,57,20,26,10,17,
java,13,1,4,55,63,44,52,
java,13,1,27,55,63,56,62,
java,13,1,45,55,63,16,23,
java,13,27,45,56,62,16,23,
java,13,3,30,34,40,106,111,
java,13,3,33,34,40,23,28,
java,13,3,41,34,40,13,18,
java,13,3,49,34,40,35,40,
java,13,3,53,34,40,16,21,
java,13,3,54,34,40,24,29,
java,13,3,55,34,40,19,24,
java,13,3,60,34,40,42,47,
java,13,3,77,34,40,48,53,
java,13,3,79,34,40,21,26,
java,13,7,30,40,45,106,111,
java,13,7,33,40,45,23,28,
java,13,7,41,40,45,13,18,
java,13,7,49,40,45,35,40,
java,13,7,53,40,45,16,21,
java,13,7,54,40,45,24,29,
java,13,7,55,40,45,19,24,
java,13,7,60,40,45,42,47,
java,13,7,77,40,45,48,53,
java,13,7,79,40,45,21,26,
java,13,12,30,13,19,106,111,
java,13,12,33,13,19,23,28,
java,13,12,34,13,19,51,56,
java,13,12,41,13,19,13,18,
java,13,12,49,13,19,35,40,
java,13,12,53,13,19,16,21,
java,13,12,54,13,19,24,29,
java,13,12,55,13,19,19,24,
java,13,12,60,13,19,42,47,
java,13,12,77,13,19,48,53,
java,13,12,79,13,19,21,26,
java,13,15,30,12,17,106,111,
java,13,15,33,12,17,23,28,
java,13,15,34,12,17,51,56,
java,13,15,41,12,17,13,18,
java,13,15,49,12,17,35,40,
java,13,15,53,12,17,16,21,
java,13,15,54,12,17,24,29,
java,13,15,55,12,17,19,24,
java,13,15,60,12,17,42,47,
java,13,15,77,12,17,48,53,
java,13,15,79,12,17,21,26,
java,13,20,30,20,25,106,111,
java,13,20,33,20,25,23,28,
java,13,20,34,20,25,51,56,
java,13,20,41,20,25,13,18,
java,13,20,49,20,25,35,40,
java,13,20,53,20,25,16,21,
java,13,20,54,20,25,24,29,
java,13,20,55,20,25,19,24,
java,13,20,60,20,25,42,47,
java,13,20,77,20,25,48,53,
java,13,20,79,20,25,21,26,
java,13,26,30,16,22,106,111,
java,13,26,33,16,22,23,28,
java,13,26,41,16,22,13,18,
java,13,26,49,16,22,35,40,
java,13,26,53,16,22,16,21,
java,13,26,54,16,22,24,29,
java,13,26,55,16,22,19,24,
java,13,26,60,16,22,42,47,
java,13,26,77,16,22,48,53,
java,13,26,79,16,22,21,26,
java,13,30,33,106,111,23,28,
java,13,30,34,106,111,51,56,
java,13,30,41,106,111,13,18,
java,13,30,53,106,111,16,21,
java,13,30,54,106,111,24,29,
java,13,30,55,106,111,19,24,
java,13,30,56,106,111,11,17,
java,13,30,60,106,111,42,47,
java,13,30,63,106,111,22,27,
java,13,30,73,106,111,30,36,
java,13,30,76,106,111,14,20,
java,13,30,77,106,111,48,53,
java,13,30,95,106,111,13,18,
java,13,30,97,106,111,17,23,
java,13,33,34,23,28,51,56,
java,13,33,41,23,28,13,18,
java,13,33,49,23,28,35,40,
java,13,33,53,23,28,16,21,
java,13,33,54,23,28,24,29,
java,13,33,55,23,28,19,24,
java,13,33,56,23,28,11,17,
java,13,33,60,23,28,42,47,
java,13,33,63,23,28,22,27,
java,13,33,73,23,28,30,36,
java,13,33,76,23,28,14,20,
java,13,33,77,23,28,48,53,
java,13,33,79,23,28,21,26,
java,13,33,95,23,28,13,18,
java,13,33,97,23,28,17,23,
java,13,34,41,51,56,13,18,
java,13,34,49,51,56,35,40,
java,13,34,53,51,56,16,21,
java,13,34,54,51,56,24,29,
java,13,34,55,51,56,19,24,
java,13,34,56,51,56,11,17,
java,13,34,60,51,56,42,47,
java,13,34,73,51,56,30,36,
java,13,34,76,51,56,14,20,
java,13,34,77,51,56,48,53,
java,13,34,79,51,56,21,26,
java,13,34,97,51,56,17,23,
java,13,41,49,13,18,35,40,
java,13,41,53,13,18,16,21,
java,13,41,54,13,18,24,29,
java,13,41,55,13,18,19,24,
java,13,41,56,13,18,11,17,
java,13,41,60,13,18,42,47,
java,13,41,63,13,18,22,27,
java,13,41,73,13,18,30,36,
java,13,41,76,13,18,14,20,
java,13,41,77,13,18,48,53,
java,13,41,79,13,18,21,26,
java,13,41,95,13,18,13,18,
java,13,41,97,13,18,17,23,
java,13,49,53,35,40,16,21,
java,13,49,54,35,40,24,29,
java,13,49,55,35,40,19,24,
java,13,49,56,35,40,11,17,
java,13,49,60,35,40,42,47,
java,13,49,63,35,40,22,27,
java,13,49,73,35,40,30,36,
java,13,49,76,35,40,14,20,
java,13,49,77,35,40,48,53,
java,13,49,95,35,40,13,18,
java,13,49,97,35,40,17,23,
java,13,53,54,16,21,24,29,
java,13,53,55,16,21,19,24,
java,13,53,56,16,21,11,17,
java,13,53,60,16,21,42,47,
java,13,53,63,16,21,22,27,
java,13,53,73,16,21,30,36,
java,13,53,76,16,21,14,20,
java,13,53,77,16,21,48,53,
java,13,53,95,16,21,13,18,
java,13,53,97,16,21,17,23,
java,13,54,55,24,29,19,24,
java,13,54,56,24,29,11,17,
java,13,54,60,24,29,42,47,
java,13,54,63,24,29,22,27,
java,13,54,73,24,29,30,36,
java,13,54,76,24,29,14,20,
java,13,54,77,24,29,48,53,
java,13,54,79,24,29,21,26,
java,13,54,95,24,29,13,18,
java,13,54,97,24,29,17,23,
java,13,55,56,19,24,11,17,
java,13,55,60,19,24,42,47,
java,13,55,63,19,24,22,27,
java,13,55,73,19,24,30,36,
java,13,55,76,19,24,14,20,
java,13,55,77,19,24,48,53,
java,13,55,79,19,24,21,26,
java,13,55,95,19,24,13,18,
java,13,55,97,19,24,17,23,
java,13,56,60,11,17,42,47,
java,13,56,77,11,17,48,53,
java,13,56,79,11,17,21,26,
java,13,60,63,42,47,22,27,
java,13,60,73,42,47,30,36,
java,13,60,76,42,47,14,20,
java,13,60,77,42,47,48,53,
java,13,60,79,42,47,21,26,
java,13,60,95,42,47,13,18,
java,13,60,97,42,47,17,23,
java,13,63,77,22,27,48,53,
java,13,63,79,22,27,21,26,
java,13,73,77,30,36,48,53,
java,13,73,79,30,36,21,26,
java,13,76,77,14,20,48,53,
java,13,76,79,14,20,21,26,
java,13,77,79,48,53,21,26,
java,13,77,95,48,53,13,18,
java,13,79,95,21,26,13,18,
java,13,79,97,21,26,17,23,
java,13,13,77,31,39,44,51,
java,13,3,27,72,76,20,23,
java,13,3,52,72,76,45,49,
java,13,3,58,72,76,33,36,
java,13,3,64,72,76,16,19,
java,13,7,27,13,16,20,23,
java,13,7,47,13,16,45,49,
java,13,7,52,13,16,45,49,
java,13,7,58,13,16,33,36,
java,13,7,64,13,16,16,19,
java,13,15,27,23,27,20,23,
java,13,15,47,23,27,45,49,
java,13,15,52,23,27,45,49,
java,13,15,58,23,27,33,36,
java,13,15,64,23,27,16,19,
java,13,27,34,20,23,17,20,
java,13,27,47,20,23,45,49,
java,13,27,52,20,23,45,49,
java,13,27,58,20,23,33,36,
java,13,27,60,20,23,58,61,
java,13,27,64,20,23,16,19,
java,13,34,47,17,20,45,49,
java,13,34,52,17,20,45,49,
