c,6,61,83,32,64,61,64,
c,6,61,83,41,21,18,21,
c,6,61,84,32,42,40,42,
c,6,61,84,41,42,40,42,
c,6,61,87,32,37,35,37,
c,6,61,87,41,37,35,37,
c,6,61,88,32,26,22,26,
c,6,61,89,41,39,35,39,
c,6,61,90,41,37,33,37,
c,6,61,91,24,28,22,28,
c,6,61,91,41,34,28,34,
c,6,61,92,32,134,130,134,
c,6,61,92,41,134,130,134,
c,6,61,93,24,15,13,15,
c,6,61,93,41,18,15,18,
c,6,61,94,32,36,33,36,
c,6,61,94,41,36,33,36,
c,6,61,95,41,29,26,29,
c,6,61,97,32,23,20,23,
c,6,61,97,41,23,20,23,
c,6,61,98,41,40,37,40,
c,6,61,98,41,51,37,51,
c,6,61,99,32,37,33,37,
c,6,61,99,41,27,24,27,
c,6,62,100,16,78,15,106,
c,6,62,63,49,93,91,93,
c,6,62,64,49,57,53,57,
c,6,62,65,16,78,11,71,
c,6,62,65,49,77,73,77,
c,6,62,66,16,78,35,108,
c,6,62,66,49,40,37,40,
c,6,62,67,49,19,15,19,
c,6,62,68,16,78,2,73,
c,6,62,68,49,15,12,15,
c,6,62,69,49,48,45,48,
c,6,62,70,16,78,12,85,
c,6,62,71,49,18,16,18,
c,6,62,71,49,27,24,27,
c,6,62,72,32,40,40,50,
c,6,62,72,49,84,79,84,
c,6,62,73,49,50,47,50,
c,6,62,74,32,40,23,34,
c,6,62,74,49,48,45,48,
c,6,62,77,49,31,29,31,
c,6,62,78,16,78,5,54,
c,6,62,78,32,40,31,39,
c,6,62,78,49,47,43,47,
c,6,62,79,49,25,21,25,
c,6,62,80,16,78,5,76,
c,6,62,80,49,44,41,44,
c,6,62,81,49,20,17,20,
c,6,62,81,49,53,50,53,
c,6,62,82,16,78,3,69,
c,6,62,82,49,50,47,50,
c,6,62,83,49,64,61,64,
c,6,62,84,16,78,7,110,
c,6,62,84,49,42,40,42,
c,6,62,86,16,78,11,44,
c,6,62,87,49,37,35,37,
c,6,62,88,16,78,4,76,
c,6,62,88,41,55,23,34,
c,6,62,88,49,26,22,26,
c,6,62,89,49,39,35,39,
c,6,62,90,49,37,33,37,
c,6,62,91,49,67,63,67,
c,6,62,92,49,134,130,134,
c,6,62,93,49,18,15,18,
c,6,62,94,16,78,6,59,
c,6,62,94,49,36,33,36,
c,6,62,95,16,78,4,72,
c,6,62,95,49,29,26,29,
c,6,62,96,16,78,5,63,
c,6,62,96,41,55,27,41,
c,6,62,97,49,23,20,23,
c,6,62,98,41,55,20,33,
c,6,62,98,49,40,37,40,
c,6,62,99,41,55,38,57,
c,6,62,99,49,27,24,27,
c,6,62,99,49,37,33,37,
c,6,63,64,91,57,53,57,
c,6,63,65,91,77,73,77,
c,6,63,66,91,40,37,40,
c,6,63,67,83,34,22,34,
c,6,63,67,91,19,15,19,
c,6,63,68,64,45,34,45,
c,6,63,68,91,15,12,15,
c,6,63,69,91,48,45,48,
c,6,63,71,34,18,16,18,
c,6,63,71,91,27,24,27,
c,6,63,72,91,84,79,84,
c,6,63,73,91,50,47,50,
c,6,63,74,91,48,45,48,
c,6,63,77,91,31,29,31,
c,6,63,78,49,60,15,29,
c,6,63,78,91,47,43,47,
c,6,63,79,49,60,24,43,
c,6,63,79,91,25,21,25,
c,6,63,80,91,44,41,44,
c,6,63,81,91,20,17,20,
c,6,63,81,91,53,50,53,
c,6,63,82,91,50,47,50,
c,6,63,83,91,64,61,64,
c,6,63,84,91,42,40,42,
c,6,63,87,91,37,35,37,
c,6,63,88,91,26,22,26,
c,6,63,89,34,39,35,39,
c,6,63,89,91,39,35,39,
c,6,63,90,34,37,33,37,
c,6,63,90,91,37,33,37,
c,6,63,91,91,67,63,67,
c,6,63,92,91,134,130,134,
c,6,63,93,34,18,15,18,
c,6,63,93,91,18,15,18,
c,6,63,94,91,36,33,36,
c,6,63,95,34,29,26,29,
c,6,63,95,91,29,26,29,
c,6,63,97,91,23,20,23,
c,6,63,98,34,40,37,40,
c,6,63,98,91,40,37,40,
c,6,63,99,91,27,24,27,
c,6,63,99,91,37,33,37,
c,6,64,64,80,87,93,100,
c,6,64,65,53,77,73,77,
c,6,64,66,53,40,37,40,
c,6,64,67,53,19,15,19,
c,6,64,68,53,15,12,15,
c,6,64,68,91,103,55,67,
c,6,64,69,53,48,45,48,
c,6,64,71,53,43,40,43,
c,6,64,71,93,100,55,60,
c,6,64,72,53,84,79,84,
c,6,64,73,53,50,47,50,
c,6,64,74,53,48,45,48,
c,6,64,77,53,31,29,31,
c,6,64,78,53,47,43,47,
c,6,64,78,63,72,17,25,
c,6,64,79,53,25,21,25,
c,6,64,79,60,79,24,43,
c,6,64,80,53,44,41,44,
c,6,64,81,41,54,51,54,
c,6,64,81,53,53,50,53,
c,6,64,82,14,110,3,69,
c,6,64,82,53,50,47,50,
c,6,64,82,80,87,53,59,
c,6,64,83,53,64,61,64,
c,6,64,83,93,100,84,91,
c,6,64,84,53,42,40,42,
c,6,64,87,53,37,35,37,
c,6,64,88,53,26,22,26,
c,6,64,89,53,65,59,65,
c,6,64,90,53,37,33,37,
c,6,64,91,53,34,28,34,
c,6,64,92,53,134,130,134,
c,6,64,93,53,46,41,46,
c,6,64,94,53,36,33,36,
c,6,64,95,53,31,26,31,
c,6,64,97,53,23,20,23,
c,6,64,98,53,40,37,40,
c,6,64,98,60,79,20,33,
c,6,64,99,41,39,35,39,
c,6,64,99,53,37,33,37,
c,6,65,100,11,71,15,106,
c,6,65,100,53,67,80,97,
c,6,65,66,11,71,35,108,
c,6,65,66,48,17,14,17,
c,6,65,66,73,40,37,40,
c,6,65,67,73,19,15,19,
c,6,65,68,11,71,2,73,
c,6,65,68,44,12,8,12,
c,6,65,68,48,12,10,12,
c,6,65,69,73,48,45,48,
c,6,65,70,11,71,12,85,
c,6,65,71,11,71,5,69,
c,6,65,71,73,18,16,18,
c,6,65,72,57,65,42,48,
c,6,65,72,73,84,79,84,
c,6,65,73,73,50,47,50,
c,6,65,74,48,30,28,30,
c,6,65,74,73,48,45,48,
c,6,65,77,73,31,29,31,
c,6,65,78,11,71,5,54,
c,6,65,78,48,20,17,20,
c,6,65,78,73,47,43,47,
c,6,65,79,11,71,7,90,
c,6,65,79,73,25,21,25,
c,6,65,80,11,71,5,76,
c,6,65,80,73,44,41,44,
c,6,65,81,73,53,50,53,
c,6,65,82,11,71,3,69,
c,6,65,82,73,50,47,50,
c,6,65,83,73,64,61,64,
c,6,65,84,11,71,7,110,
c,6,65,84,73,42,40,42,
c,6,65,86,11,71,11,44,
c,6,65,87,11,71,22,76,
c,6,65,87,73,37,35,37,
c,6,65,88,11,71,4,76,
c,6,65,88,73,26,22,26,
c,6,65,89,11,71,11,71,
c,6,65,89,73,39,35,39,
c,6,65,90,73,37,33,37,
c,6,65,91,48,28,22,28,
c,6,65,91,53,67,85,98,
c,6,65,92,73,134,130,134,
c,6,65,93,48,15,13,15,
c,6,65,94,11,71,6,59,
c,6,65,94,73,36,33,36,
c,6,65,95,11,71,4,72,
c,6,65,95,73,29,26,29,
c,6,65,96,11,71,5,63,
c,6,65,97,73,23,20,23,
c,6,65,98,73,40,37,40,
c,6,65,99,73,37,33,37,
c,6,66,100,35,108,15,106,
c,6,66,67,37,19,15,19,
c,6,66,68,13,15,9,15,
c,6,66,68,14,12,10,12,
c,6,66,68,35,108,2,73,
c,6,66,69,37,48,45,48,
c,6,66,70,35,108,12,85,
c,6,66,71,17,18,16,18,
c,6,66,71,35,108,5,69,
c,6,66,71,37,27,24,27,
c,6,66,72,37,84,79,84,
c,6,66,73,35,108,18,105,
c,6,66,73,37,50,47,50,
c,6,66,74,14,30,28,30,
c,6,66,74,37,48,45,48,
c,6,66,76,35,108,12,59,
c,6,66,77,37,31,29,31,
c,6,66,78,35,108,5,54,
c,6,66,78,37,47,43,47,
c,6,66,79,35,108,7,90,
c,6,66,79,37,25,21,25,
c,6,66,80,35,108,5,76,
c,6,66,80,37,44,41,44,
c,6,66,81,37,20,17,20,
c,6,66,81,37,53,50,53,
c,6,66,82,35,108,3,69,
c,6,66,82,37,50,47,50,
c,6,66,83,37,64,61,64,
c,6,66,84,37,42,40,42,
c,6,66,86,35,108,11,44,
c,6,66,87,35,108,22,76,
c,6,66,87,37,37,35,37,
c,6,66,88,35,108,4,76,
c,6,66,88,37,26,22,26,
c,6,66,89,17,39,35,39,
c,6,66,89,37,39,35,39,
c,6,66,90,17,37,33,37,
c,6,66,90,37,37,33,37,
c,6,66,91,13,34,20,34,
c,6,66,91,14,28,22,28,
c,6,66,92,37,134,130,134,
c,6,66,93,13,18,12,18,
c,6,66,93,14,15,13,15,
c,6,66,94,35,108,6,59,
c,6,66,94,37,36,33,36,
c,6,66,95,17,29,26,29,
c,6,66,95,35,108,4,72,
c,6,66,95,37,29,26,29,
c,6,66,96,35,108,5,63,
c,6,66,97,37,23,20,23,
c,6,66,98,17,40,37,40,
c,6,66,98,37,40,37,40,
c,6,66,99,37,27,24,27,
c,6,66,99,37,37,33,37,
c,6,67,100,3,82,15,106,
c,6,67,68,3,82,2,73,
c,6,67,68,30,15,12,15,
c,6,67,69,15,48,45,48,
c,6,67,69,15,49,45,49,
c,6,67,71,3,82,5,69,
c,6,67,71,30,27,24,27,
c,6,67,71,30,31,24,31,
c,6,67,72,15,84,79,84,
c,6,67,73,15,50,47,50,
c,6,67,74,15,48,45,48,
c,6,67,74,22,35,66,80,
c,6,67,74,3,82,10,96,
c,6,67,77,15,31,29,31,
c,6,67,77,15,32,29,32,
c,6,67,78,15,47,43,47,
c,6,67,78,22,73,64,73,
c,6,67,79,15,25,21,25,
c,6,67,80,15,44,41,44,
c,6,67,81,15,53,50,53,
c,6,67,81,30,20,17,20,
c,6,67,82,15,50,47,50,
c,6,67,83,15,64,61,64,
c,6,67,83,22,95,77,95,
c,6,67,84,15,42,40,42,
c,6,67,84,22,35,92,103,
c,6,67,85,10,16,14,16,
c,6,67,85,10,18,14,18,
c,6,67,87,15,37,35,37,
c,6,67,88,15,26,22,26,
c,6,67,89,30,39,35,39,
c,6,67,89,30,65,59,65,
c,6,67,90,30,37,33,37,
c,6,67,91,33,43,37,43,
c,6,67,92,15,134,130,134,
c,6,67,93,30,18,15,18,
c,6,67,94,15,36,33,36,
c,6,67,94,3,82,6,59,
c,6,67,95,3,82,4,72,
c,6,67,95,30,29,26,29,
c,6,67,95,30,31,26,31,
c,6,67,97,15,23,20,23,
c,6,67,98,30,40,37,40,
c,6,67,99,15,37,33,37,
c,6,67,99,30,27,24,27,
c,6,68,100,2,73,15,106,
c,6,68,69,2,73,3,79,
c,6,68,69,41,48,16,23,
c,6,68,70,19,26,32,39,
c,6,68,70,2,73,12,85,
c,6,68,71,12,18,16,18,
c,6,68,71,12,27,24,27,
c,6,68,71,2,73,5,69,
c,6,68,72,12,37,31,37,
c,6,68,72,15,28,16,24,
c,6,68,73,12,50,47,50,
c,6,68,74,10,30,28,30,
c,6,68,77,12,17,15,17,
c,6,68,78,10,20,17,20,
c,6,68,78,2,73,5,54,
c,6,68,78,9,24,16,24,
c,6,68,79,12,25,21,25,
c,6,68,79,2,73,7,90,
c,6,68,80,12,27,22,27,
c,6,68,80,2,73,5,76,
c,6,68,80,55,67,58,71,
c,6,68,81,12,20,17,20,
c,6,68,82,12,50,47,50,
c,6,68,82,2,73,3,69,
c,6,68,83,10,18,14,18,
c,6,68,83,12,21,18,21,
c,6,68,84,12,42,40,42,
c,6,68,84,2,73,7,110,
c,6,68,84,31,53,61,83,
c,6,68,84,51,88,81,88,
c,6,68,86,2,73,11,44,
c,6,68,87,12,37,35,37,
c,6,68,87,2,73,22,76,
c,6,68,88,16,28,58,68,
c,6,68,88,2,73,4,76,
c,6,68,88,9,18,15,18,
c,6,68,88,9,22,15,22,
c,6,68,89,12,39,35,39,
c,6,68,89,2,73,11,71,
c,6,68,90,12,37,33,37,
c,6,68,91,10,28,22,28,
c,6,68,91,2,73,14,108,
c,6,68,91,9,34,20,34,
c,6,68,92,12,134,130,134,
c,6,68,92,12,47,39,47,
c,6,68,92,2,73,13,103,
c,6,68,92,35,51,34,53,
c,6,68,93,55,67,18,29,
c,6,68,93,9,18,12,18,
c,6,68,93,9,24,12,24,
c,6,68,94,12,36,33,36,
c,6,68,94,2,73,6,59,
c,6,68,95,12,29,26,29,
c,6,68,95,2,73,4,72,
c,6,68,96,2,73,5,63,
c,6,68,97,12,23,20,23,
c,6,68,98,12,40,37,40,
c,6,68,99,12,27,24,27,
c,6,68,99,35,51,38,57,
c,6,69,100,16,23,37,45,
c,6,69,100,3,79,15,106,
c,6,69,69,31,40,46,54,
c,6,69,70,15,25,64,72,
c,6,69,72,45,56,40,50,
c,6,69,72,45,84,79,84,
c,6,69,73,45,50,47,50,
c,6,69,74,45,48,45,48,
c,6,69,77,45,32,29,32,
c,6,69,77,46,54,169,178,
c,6,69,78,45,47,43,47,
c,6,69,79,15,25,69,83,
c,6,69,79,3,79,7,90,
c,6,69,79,45,25,21,25,
c,6,69,80,45,44,41,44,
c,6,69,80,45,56,46,56,
c,6,69,81,45,53,50,53,
c,6,69,82,3,79,3,69,
c,6,69,82,31,40,36,41,
c,6,69,82,45,50,47,50,
c,6,69,83,45,64,61,64,
c,6,69,84,45,42,40,42,
c,6,69,85,3,79,15,99,
c,6,69,87,15,25,31,40,
c,6,69,87,3,79,22,76,
c,6,69,87,45,37,35,37,
c,6,69,88,3,79,4,76,
c,6,69,88,45,26,22,26,
c,6,69,89,16,23,51,59,
c,6,69,91,3,79,14,108,
c,6,69,91,46,54,69,76,
c,6,69,92,3,79,13,103,
c,6,69,92,45,134,130,134,
c,6,69,94,3,79,6,59,
c,6,69,94,45,36,33,36,
c,6,69,97,45,23,20,23,
c,6,69,98,15,25,47,56,
c,6,69,98,3,79,3,64,
c,6,69,99,45,37,33,37,
c,6,7,10,3,49,6,62,
c,6,7,100,3,49,15,106,
c,6,7,11,12,22,37,50,
c,6,7,12,3,49,8,60,
c,6,7,15,3,49,3,76,
c,6,7,18,12,22,18,31,
c,6,7,30,3,49,12,84,
c,6,7,31,3,49,11,61,
c,6,7,33,3,49,16,117,
c,6,7,35,3,49,3,49,
c,6,7,39,3,49,7,68,
c,6,7,40,3,49,2,68,
c,6,7,42,3,49,6,109,
c,6,7,47,42,98,88,98,
c,6,7,48,3,49,5,99,
c,6,7,50,42,97,93,97,
c,6,7,54,22,18,16,18,
c,6,7,54,3,49,7,45,
c,6,7,64,22,34,62,74,
c,6,7,65,3,49,11,71,
c,6,7,66,3,49,35,108,
c,6,7,68,11,15,11,15,
c,6,7,68,3,49,2,73,
c,6,7,70,3,49,12,85,
c,6,7,71,3,49,5,69,
c,6,7,73,3,49,18,105,
c,6,7,76,3,49,12,59,
c,6,7,78,3,49,5,54,
c,6,7,79,3,49,7,90,
c,6,7,80,3,49,5,76,
c,6,7,81,35,63,53,63,
c,6,7,82,3,49,3,69,
c,6,7,83,12,22,47,59,
c,6,7,84,22,34,41,53,
c,6,7,86,3,49,11,44,
c,6,7,87,3,49,22,76,
c,6,7,88,3,49,4,76,
c,6,7,91,11,34,26,34,
c,6,7,93,11,18,14,18,
c,6,7,93,12,22,51,63,
c,6,7,94,3,49,6,59,
c,6,7,94,34,42,18,30,
c,6,7,96,3,49,5,63,
c,6,7,97,29,56,42,56,
c,6,7,98,22,34,35,45,
c,6,70,100,12,85,15,106,
c,6,70,100,64,72,80,97,
c,6,70,71,12,85,5,69,
c,6,70,72,32,39,18,22,
c,6,70,74,64,72,24,34,
c,6,70,77,64,72,149,159,
c,6,70,78,12,85,5,54,
c,6,70,79,12,85,7,90,
c,6,70,79,30,61,56,61,
c,6,70,79,52,59,73,81,
c,6,70,80,12,85,5,76,
c,6,70,81,64,72,27,38,
c,6,70,82,12,85,3,69,
c,6,70,84,12,85,7,110,
c,6,70,86,12,85,11,44,
c,6,70,88,12,85,4,76,
c,6,70,91,12,85,14,108,
c,6,70,92,12,85,13,103,
c,6,70,94,12,85,6,59,
c,6,70,95,12,85,4,72,
c,6,70,96,12,85,5,63,
c,6,71,100,5,69,15,106,
c,6,71,72,40,86,79,86,
c,6,71,73,16,50,47,50,
c,6,71,73,24,50,47,50,
c,6,71,74,16,48,45,48,
c,6,71,77,16,17,15,17,
c,6,71,77,16,17,15,17,
c,6,71,78,22,47,41,47,
c,6,71,78,24,47,43,47,
c,6,71,78,5,69,5,54,
c,6,71,79,24,25,21,25,
c,6,71,79,40,27,21,27,
c,6,71,79,5,69,7,90,
c,6,71,80,16,27,22,27,
c,6,71,80,5,69,5,76,
c,6,71,81,1,7,1,7,
c,6,71,81,24,20,17,20,
c,6,71,82,13,52,44,52,
c,6,71,82,24,50,47,50,
c,6,71,82,5,69,3,69,
c,6,71,83,16,21,18,21,
c,6,71,83,24,21,18,21,
c,6,71,84,16,42,40,42,
c,6,71,84,24,42,40,42,
c,6,71,84,5,69,7,110,
c,6,71,86,5,69,11,44,
c,6,71,87,24,37,35,37,
c,6,71,87,40,61,57,61,
c,6,71,87,5,69,22,76,
c,6,71,88,16,26,22,26,
c,6,71,88,5,69,4,76,
c,6,71,89,24,39,35,39,
c,6,71,89,40,65,59,65,
c,6,71,90,16,37,33,37,
c,6,71,90,24,37,33,37,
c,6,71,91,16,34,28,34,
c,6,71,91,24,34,28,34,
c,6,71,92,16,47,39,47,
c,6,71,92,24,134,130,134,
c,6,71,93,16,18,15,18,
c,6,71,93,24,18,15,18,
c,6,71,94,22,36,30,36,
c,6,71,94,24,36,33,36,
c,6,71,94,5,69,6,59,
c,6,71,95,24,29,26,29,
c,6,71,95,40,31,26,31,
c,6,71,95,5,69,4,72,
c,6,71,96,5,69,5,63,
c,6,71,97,24,23,20,23,
c,6,71,97,40,50,47,50,
c,6,71,98,16,40,37,40,
c,6,71,98,24,40,37,40,
c,6,71,99,24,27,24,27,
c,6,71,99,40,39,33,39,
c,6,72,100,40,50,80,97,
c,6,72,72,16,24,40,50,
c,6,72,73,79,50,47,50,
c,6,72,74,79,48,45,48,
c,6,72,77,79,31,29,31,
c,6,72,78,79,47,43,47,
c,6,72,79,37,50,45,50,
c,6,72,79,79,25,21,25,
c,6,72,80,79,44,41,44,
c,6,72,81,79,53,50,53,
c,6,72,82,79,50,47,50,
c,6,72,83,79,64,61,64,
c,6,72,84,79,42,40,42,
c,6,72,87,79,37,35,37,
c,6,72,88,79,26,22,26,
c,6,72,89,79,65,59,65,
c,6,72,90,31,37,33,37,
c,6,72,91,37,44,39,44,
c,6,72,92,79,134,130,134,
c,6,72,93,27,38,16,30,
c,6,72,93,31,18,15,18,
c,6,72,94,79,36,33,36,
c,6,72,95,79,31,26,31,
c,6,72,97,79,23,20,23,
c,6,72,98,16,24,20,33,
c,6,72,98,31,40,37,40,
c,6,72,99,79,37,33,37,
c,6,73,74,47,48,45,48,
c,6,73,75,18,105,10,80,
c,6,73,77,47,31,29,31,
c,6,73,78,18,105,5,54,
c,6,73,78,47,47,43,47,
c,6,73,79,47,25,21,25,
c,6,73,80,18,105,5,76,
c,6,73,80,47,44,41,44,
c,6,73,80,61,76,61,69,
c,6,73,81,47,20,17,20,
c,6,73,81,47,53,50,53,
c,6,73,82,47,50,47,50,
c,6,73,82,84,92,53,59,
c,6,73,83,47,64,61,64,
c,6,73,83,85,92,111,118,
c,6,73,84,47,42,40,42,
c,6,73,86,18,105,11,44,
c,6,73,87,47,37,35,37,
c,6,73,88,47,26,22,26,
c,6,73,89,47,39,35,39,
c,6,73,90,47,37,33,37,
c,6,73,90,84,92,63,71,
c,6,73,91,47,34,28,34,
c,6,73,92,47,134,130,134,
c,6,73,93,47,18,15,18,
c,6,73,94,47,36,33,36,
c,6,73,95,47,29,26,29,
c,6,73,96,18,105,5,63,
c,6,73,97,47,23,20,23,
c,6,73,98,18,105,3,64,
c,6,73,98,47,40,37,40,
c,6,73,99,47,27,24,27,
c,6,73,99,47,37,33,37,
c,6,74,77,45,31,29,31,
c,6,74,78,45,47,43,47,
c,6,74,79,38,46,70,83,
c,6,74,79,45,25,21,25,
c,6,74,80,45,44,41,44,
c,6,74,81,45,53,50,53,
c,6,74,82,45,50,47,50,
c,6,74,83,45,64,61,64,
c,6,74,84,45,42,40,42,
c,6,74,87,45,37,35,37,
c,6,74,88,45,26,22,26,
c,6,74,89,45,39,35,39,
c,6,74,90,45,37,33,37,
c,6,74,91,45,67,63,67,
c,6,74,92,45,134,130,134,
c,6,74,93,28,15,13,15,
c,6,74,94,45,36,33,36,
c,6,74,95,45,29,26,29,
c,6,74,96,66,80,27,41,
c,6,74,97,45,23,20,23,
c,6,74,98,45,40,37,40,
c,6,74,99,45,37,33,37,
c,6,75,100,10,80,15,106,
c,6,75,77,63,70,169,178,
c,6,75,78,61,72,17,25,
c,6,75,79,10,80,7,90,
c,6,75,80,10,80,5,76,
c,6,75,83,61,72,47,59,
c,6,75,84,10,80,7,110,
c,6,75,86,36,35,31,35,
c,6,75,88,10,80,4,76,
c,6,75,94,60,72,18,30,
c,6,75,95,10,80,4,72,
c,6,75,96,24,21,18,21,
c,6,75,98,10,80,3,64,
c,6,76,78,12,59,5,54,
c,6,76,85,26,11,4,11,
c,6,76,87,119,48,41,48,
c,6,76,87,12,59,22,76,
c,6,76,88,12,59,4,76,
c,6,76,91,12,59,14,108,
c,6,76,96,12,59,5,63,
c,6,77,100,122,130,84,92,
c,6,77,77,149,159,168,178,
c,6,77,78,29,47,43,47,
c,6,77,79,29,25,21,25,
c,6,77,80,29,44,41,44,
c,6,77,81,29,53,50,53,
c,6,77,82,29,50,47,50,
c,6,77,83,29,64,61,64,
c,6,77,84,29,42,40,42,
c,6,77,85,12,16,14,16,
c,6,77,87,29,37,35,37,
c,6,77,88,122,130,44,50,
c,6,77,88,29,26,22,26,
c,6,77,89,15,39,35,39,
c,6,77,90,15,37,33,37,
c,6,77,91,15,34,28,34,
c,6,77,92,29,134,130,134,
c,6,77,93,15,18,15,18,
c,6,77,94,122,130,20,28,
c,6,77,94,29,36,33,36,
c,6,77,95,15,29,26,29,
c,6,77,97,29,23,20,23,
c,6,77,98,15,40,37,40,
c,6,77,99,168,178,69,76,
c,6,77,99,29,37,33,37,
c,6,78,100,5,54,15,106,
c,6,78,78,31,39,41,49,
c,6,78,79,15,29,24,43,
c,6,78,79,43,25,21,25,
c,6,78,79,5,54,7,90,
c,6,78,80,43,44,41,44,
c,6,78,80,5,54,5,76,
c,6,78,81,43,20,17,20,
c,6,78,81,73,59,53,59,
c,6,78,82,43,50,47,50,
c,6,78,82,5,54,3,69,
c,6,78,83,29,41,47,59,
c,6,78,83,43,64,61,64,
c,6,78,84,43,42,40,42,
c,6,78,86,5,54,11,44,
c,6,78,86,77,66,59,66,
c,6,78,87,43,37,35,37,
c,6,78,87,5,54,22,76,
c,6,78,88,43,26,22,26,
c,6,78,88,5,54,4,76,
c,6,78,89,43,39,35,39,
c,6,78,89,5,54,11,71,
c,6,78,89,73,71,63,71,
c,6,78,90,20,37,33,37,
c,6,78,90,43,37,33,37,
c,6,78,91,43,67,63,67,
c,6,78,91,5,54,14,108,
c,6,78,92,43,134,130,134,
c,6,78,93,16,18,12,18,
c,6,78,93,17,15,13,15,
c,6,78,93,17,25,17,29,
c,6,78,94,43,36,33,36,
c,6,78,94,5,54,6,59,
c,6,78,95,20,29,26,29,
c,6,78,95,43,29,26,29,
c,6,78,95,5,54,4,72,
c,6,78,96,5,54,5,63,
c,6,78,97,43,23,20,23,
c,6,78,98,20,40,37,40,
c,6,78,98,43,40,37,40,
c,6,78,98,5,54,3,64,
c,6,78,99,43,27,24,27,
c,6,78,99,43,37,33,37,
c,6,79,100,7,90,15,106,
c,6,79,80,21,44,41,44,
c,6,79,80,7,90,5,76,
c,6,79,81,21,20,17,20,
c,6,79,81,61,59,53,59,
c,6,79,82,21,50,47,50,
c,6,79,82,25,43,17,26,
c,6,79,82,7,90,3,69,
c,6,79,83,21,64,61,64,
c,6,79,84,21,42,40,42,
c,6,79,84,69,83,92,103,
c,6,79,84,7,90,7,110,
c,6,79,86,7,90,11,44,
c,6,79,87,21,37,35,37,
c,6,79,87,7,90,22,76,
c,6,79,88,21,26,22,26,
c,6,79,88,7,90,4,76,
c,6,79,89,21,39,35,39,
c,6,79,89,61,71,63,71,
c,6,79,89,7,90,11,71,
c,6,79,90,21,37,33,37,
c,6,79,90,69,83,59,73,
c,6,79,91,21,67,63,67,
c,6,79,91,7,90,14,108,
c,6,79,92,21,134,130,134,
c,6,79,93,21,18,15,18,
c,6,79,94,21,36,33,36,
c,6,79,94,7,90,6,59,
c,6,79,95,21,31,26,31,
c,6,79,96,7,90,5,63,
c,6,79,97,21,23,20,23,
c,6,79,97,39,36,31,36,
c,6,79,98,21,40,37,40,
c,6,79,98,27,39,23,30,
c,6,79,99,21,27,24,27,
c,6,79,99,21,37,33,37,
c,6,8,100,48,55,84,92,
c,6,8,39,48,55,35,44,
c,6,8,96,10,18,11,18,
c,6,80,100,5,76,15,106,
c,6,80,81,41,53,50,53,
c,6,80,82,41,50,47,50,
c,6,80,82,5,76,3,69,
c,6,80,82,61,69,53,59,
c,6,80,83,26,34,50,56,
c,6,80,83,41,64,61,64,
c,6,80,84,41,42,40,42,
c,6,80,84,5,76,7,110,
c,6,80,86,5,76,11,44,
c,6,80,87,41,37,35,37,
c,6,80,87,5,76,22,76,
c,6,80,88,41,26,22,26,
c,6,80,88,5,76,4,76,
c,6,80,89,22,39,35,39,
c,6,80,90,22,37,33,37,
c,6,80,91,22,34,28,34,
c,6,80,92,41,134,130,134,
c,6,80,93,22,18,15,18,
c,6,80,93,58,71,130,144,
c,6,80,94,41,36,33,36,
c,6,80,94,5,76,6,59,
c,6,80,95,22,29,26,29,
c,6,80,95,5,76,4,72,
c,6,80,96,5,76,5,63,
c,6,80,96,59,71,13,25,
c,6,80,97,41,23,20,23,
c,6,80,97,5,76,9,90,
c,6,80,98,22,40,37,40,
c,6,80,98,59,71,47,56,
c,6,80,99,41,37,33,37,
c,6,81,82,17,50,47,50,
c,6,81,82,50,50,47,50,
c,6,81,83,17,21,18,21,
c,6,81,83,53,101,95,101,
c,6,81,84,17,42,40,42,
c,6,81,84,50,42,40,42,
c,6,81,85,12,16,14,16,
c,6,81,86,55,66,59,66,
c,6,81,87,17,37,35,37,
c,6,81,87,50,37,35,37,
c,6,81,88,50,26,22,26,
c,6,81,89,17,39,35,39,
c,6,81,89,53,71,63,71,
c,6,81,90,17,37,33,37,
c,6,81,90,17,37,33,37,
c,6,81,91,17,34,28,34,
c,6,81,92,33,15,12,15,
c,6,81,92,50,134,130,134,
c,6,81,93,17,18,15,18,
c,6,81,94,17,36,33,36,
c,6,81,94,50,36,33,36,
c,6,81,95,17,29,26,29,
c,6,81,95,27,31,26,31,
c,6,81,96,17,55,51,55,
c,6,81,97,17,23,20,23,
c,6,81,97,50,23,20,23,
c,6,81,98,17,40,37,40,
c,6,81,99,17,27,24,27,
c,6,81,99,30,61,54,61,
c,6,82,100,3,69,15,106,
c,6,82,83,47,64,61,64,
c,6,82,84,3,69,7,110,
c,6,82,84,47,42,40,42,
c,6,82,86,3,69,11,44,
c,6,82,87,3,69,22,76,
c,6,82,87,47,37,35,37,
c,6,82,87,50,61,54,64,
c,6,82,88,3,69,4,76,
c,6,82,88,47,26,22,26,
c,6,82,88,50,61,17,22,
c,6,82,89,3,69,11,71,
c,6,82,89,47,39,35,39,
c,6,82,89,59,22,17,22,
c,6,82,90,47,37,33,37,
c,6,82,90,50,61,59,73,
c,6,82,91,27,48,55,83,
c,6,82,91,3,69,14,108,
c,6,82,91,47,67,63,67,
c,6,82,92,3,69,13,103,
c,6,82,92,32,45,34,53,
c,6,82,92,47,134,130,134,
c,6,82,93,27,48,39,69,
c,6,82,93,47,18,15,18,
